1.2090197,0.35801816,1.7870467
1.2090197,0.63101465,1.9700552
1.2090197,0.81001234,2.0990493
1.2090197,1.260022,-0.9339723
1.2090197,1.5880374,-0.9869716
1.2090197,1.7070429,-1.0089718
1.2100197,-1.8840127,-1.7730075
1.2100197,-1.5879989,-1.5649978
1.2100197,-1.5019948,1.1820184
1.2100197,-1.4859941,-1.4979947
1.2100197,-1.289985,-1.376989
1.2100197,-0.9359723,1.2390211
1.2100197,-0.8269737,1.2620221
1.2100197,-0.7959741,-1.1249772
1.2100197,-0.5929767,1.3260251
1.2100197,-0.5539772,-1.0329729
1.2100197,-0.5449773,-1.0299728
1.2100197,-0.5379774,1.344026
1.2100197,-0.44597858,-0.99897146
1.2100197,-0.19198097,1.4830325
1.2100197,-0.12898085,-0.9239724
1.2100197,-0.05098073,-0.9109726
1.2100197,0.15801938,-0.8859729
1.2100197,0.22201951,1.7040428
1.2100197,0.23201953,1.7100431
1.2100197,0.44601703,1.8450494
1.2100197,0.57501537,1.9320534
1.2100197,0.69401383,-0.877973
1.2100197,0.94201064,-0.8959728
1.2100197,1.00201,-0.9019727
1.2100197,1.2240204,-0.92897236
1.2100197,2.0730512,-1.0839753
1.2100197,2.1230476,-1.0949758
1.2100197,2.1410463,-1.098976
1.2110198,-1.7660072,-1.6880035
1.2110198,-1.6510018,1.1830184
1.2110198,-1.503995,1.1830184
1.2110198,-1.2929851,-1.3789891
1.2110198,-1.1569787,1.2060195
1.2110198,-1.1079764,-1.2749842
1.2110198,-0.82097375,-1.1359777
1.2110198,-0.63597614,-1.0619743
1.2110198,-0.6249763,-1.0579741
1.2110198,-0.51197773,1.3540264
1.2110198,0.038019232,1.6000379
1.2110198,0.5120162,1.8900515
1.2110198,0.5810153,-0.8739731
1.2110198,0.8600117,2.1380465
1.2110198,0.9840101,2.2320397
1.2110198,1.1240157,-0.91597253
1.2110198,1.1790183,-0.92297244
1.2110198,1.7230437,-1.011972
1.2120198,-2.0650134,-1.9090139
1.2120198,-2.0230165,1.2050195
1.2120198,-1.8300102,-1.7340057
1.2120198,-1.4159908,-1.4539926
1.2120198,-1.2959852,-1.3809892
1.2120198,-1.1329776,1.2100197
1.2120198,-0.93697226,-1.1889802
1.2120198,-0.6379761,-1.0629743
1.2120198,-0.5219776,-1.0229725
1.2120198,-0.412979,-0.9899716
1.2120198,-0.3829794,1.4030287
1.2120198,-0.29398054,-0.958972
1.2120198,-0.26398093,-0.95197207
1.2120198,-0.05898072,1.5500356
1.2120198,-0.047980737,-0.9109726
1.2120198,-0.013980761,-0.90597266
1.2120198,0.11901931,1.6460401
1.2120198,0.18701944,-0.88397294
1.2120198,0.59101516,1.945054
1.2120198,0.7350133,2.047053
1.2120198,0.99101,-0.9009727
1.2120198,1.1710179,-0.92197245
1.2130198,-1.7950085,-1.7090045
1.2130198,-1.6740029,-1.6240005
1.2130198,-1.6580021,-1.613
1.2130198,-1.1179769,1.2130198
1.2130198,-1.0379732,-1.2389826
1.2130198,-0.9479721,1.2400211
1.2130198,-0.877973,1.2540218
1.2130198,-0.6699757,1.3060242
1.2130198,-0.6399761,-1.0639744
1.2130198,0.103019275,1.6380397
1.2130198,0.17701942,-0.88497293
1.2130198,0.38301784,1.8070476
1.2130198,0.70701367,-0.878973
1.2130198,1.2010193,-0.9259724
1.2130198,1.2520217,-0.9329723
1.2130198,1.2870233,-0.93797225
1.2130198,1.5140339,-0.9739718
1.2130198,1.6970425,-1.0069717
1.2130198,1.9140526,-1.0499737
1.2140199,-2.2000036,-2.014017
1.2140199,-2.1050105,1.21502
1.2140199,-2.0200167,-1.8750123
1.2140199,-1.9780171,1.2030194
1.2140199,-1.8180096,1.1920189
1.2140199,-1.1289774,-1.2869848
1.2140199,-1.0819752,-1.2619836
1.2140199,-1.0749749,1.2200202
1.2140199,-0.51097775,-1.0199723
1.2140199,-0.38597935,1.4040288
1.2140199,-0.18698096,-0.9359723
1.2140199,-0.14398088,1.5100337
1.2140199,-0.07698074,1.5430353
1.2140199,-0.044980742,-0.9109726
1.2140199,0.3390184,1.7800463
1.2140199,0.38301784,1.8080477
1.2140199,0.65401435,1.9910562
1.2140199,0.87901145,2.1550453
1.2140199,2.0000565,-1.0679746
1.21502,-2.0240164,1.2080196
1.21502,-1.8850127,1.1970191
1.21502,-1.656002,-1.612
1.21502,-1.5969993,-1.5719981
1.21502,-1.5609976,-1.547997
1.21502,-0.6989753,1.3000239
1.21502,-0.6169764,1.324025
1.21502,-0.55597717,-1.034973
1.21502,-0.13998087,1.5130339
1.21502,-0.012980761,1.5770369
1.21502,0.044019222,-0.89897275
1.21502,0.078019224,-0.8949728
1.21502,0.20801948,-0.88297296
1.21502,0.8440119,-0.8879729
1.21502,0.94001067,2.2020419
1.21502,1.3860279,-0.95297205
1.21502,1.4050288,-0.955972
1.21602,-2.0930114,-1.9310149
1.21602,-1.3429874,-1.4099905
1.21602,-1.312986,-1.3919897
1.21602,-0.803974,-1.1299775
1.21602,-0.74397475,-1.1049763
1.21602,-0.48497808,1.3690271
1.21602,-0.27698076,-0.955972
1.21602,0.27401924,-0.878973
1.21602,0.75501305,-0.88197297
1.21602,0.9820101,2.2350395
1.21602,1.130016,-0.9169725
1.21602,2.1520455,-1.1009761
1.21702,-2.1830049,-2.001018
1.21702,-2.11101,-1.9450155
1.21702,-1.4649931,-1.4859941
1.21702,-1.0369731,1.2290206
1.21702,-0.98297167,1.238021
1.21702,-0.92897236,1.2480215
1.21702,-0.91297257,-1.1789798
1.21702,-0.39397925,-0.9859716
1.21702,-0.026980763,-0.9089726
1.21702,-0.00598076,-0.90597266
1.21702,0.80801237,2.105049
1.21702,1.3600267,-0.9489721
1.2180201,-2.0250163,1.2110198
1.2180201,-1.7770077,1.194019
1.2180201,-1.3929898,1.194019
1.2180201,-1.3099859,1.1990192
1.2180201,-1.226982,1.2060195
1.2180201,-1.1159768,-1.2809845
1.2180201,-1.0249726,1.2320207
1.2180201,-0.49497795,-1.0159721
1.2180201,-0.41097903,-0.99097157
1.2180201,-0.31798023,1.4360303
1.2180201,-0.201981,1.4870327
1.2180201,-0.12598084,1.5230343
1.2180201,0.17701942,-0.8859729
1.2180201,0.6100149,1.964055
1.2180201,1.2650223,-0.9349723
1.2190201,-1.7950085,-1.7100046
1.2190201,-1.720005,-1.6570021
1.2190201,-1.6410013,1.1910188
1.2190201,-1.5219958,1.1910188
1.2190201,-1.0709747,1.2260205
1.2190201,-0.98497164,-1.2139814
1.2190201,-0.7879742,-1.1239772
1.2190201,-0.3509798,-0.9749718
1.2190201,-0.32298017,1.4350302
1.2190201,-0.19998099,1.4890327
1.2190201,-0.05698072,-0.91397256
1.2190201,0.07201921,1.6270392
1.2190201,0.15601937,-0.8879729
1.2190201,0.30501884,-0.877973
1.2190201,0.46901673,-0.8739731
1.2190201,0.49801636,-0.8739731
1.2190201,0.7970125,-0.88497293
1.2190201,0.8520118,-0.8889729
1.2200202,-2.1970038,1.2310207
1.2200202,-1.955016,-1.82701
1.2200202,-1.8540113,1.2000192
1.2200202,-1.4889942,-1.5019948
1.2200202,-1.1379778,1.2180201
1.2200202,-0.7609745,1.2890234
1.2200202,-0.5929767,1.3370256
1.2200202,-0.5619771,1.3470261
1.2200202,-0.14698088,1.515034
1.2200202,0.6670142,-0.877973
1.2200202,1.0950143,-0.91297257
1.2200202,1.7400445,-1.0149721
1.2200202,1.9590547,-1.0589741
1.2210202,-2.154007,1.2270205
1.2210202,-2.1450076,1.2260205
1.2210202,-2.0260162,1.2140199
1.2210202,-1.7650071,-1.6890036
1.2210202,-1.6900036,1.194019
1.2210202,-1.4769937,1.194019
1.2210202,-1.1549786,1.21702
1.2210202,-0.8229737,1.2750227
1.2210202,-0.65897584,1.3180248
1.2210202,-0.61197644,-1.055974
1.2210202,-0.2809807,1.4550312
1.2210202,-0.103980795,1.537035
1.2210202,-0.09698078,-0.92097247
1.2210202,0.31301874,-0.877973
1.2210202,0.86501163,2.1510456
1.2220203,-1.7020042,-1.6450015
1.2220203,-1.5889989,-1.5679979
1.2220203,-1.5769984,-1.5599976
1.2220203,-1.1009761,1.2250204
1.2220203,-1.0209724,1.237021
1.2220203,-0.4979779,-1.0179722
1.2220203,0.059019197,1.623039
1.2220203,0.80301243,2.1060488
1.2220203,1.0680131,-0.9099726
1.2220203,1.4170294,-0.957972
1.2220203,1.666041,-1.0009714
1.2230203,-2.1770053,-1.997018
1.2230203,-1.1479783,1.2200202
1.2230203,-0.801974,-1.1309775
1.2230203,-0.6769756,1.3150246
1.2230203,-0.3579797,1.4250298
1.2230203,-0.037980754,-0.9119726
1.2230203,0.10401928,1.6490402
1.2230203,0.14301935,-0.88997287
1.2230203,0.17701942,-0.8869729
1.2230203,0.69401383,2.0280545
1.2230203,0.7990125,2.104049
1.2230203,1.5490355,-0.9799717
1.2240204,-2.0270162,1.21702
1.2240204,-1.8370105,-1.741006
1.2240204,-1.7430061,-1.6740029
1.2240204,-1.3859894,-1.4379919
1.2240204,-0.88297296,-1.1669792
1.2240204,-0.48997802,1.3760275
1.2240204,-0.3049804,1.4480308
1.2240204,-0.2979805,-0.9629719
1.2240204,0.020019243,1.6040381
1.2240204,0.26501936,-0.880973
1.2240204,0.4410171,-0.87497306
1.2240204,0.5330159,-0.87497306
1.2240204,0.5900152,-0.87597305
1.2240204,1.00201,-0.9029727
1.2240204,1.6770415,-1.0029715
1.2250204,-2.2160025,1.238021
1.2250204,-2.11101,-1.9460156
1.2250204,-1.4449922,-1.4749936
1.2250204,-1.332987,-1.4059904
1.2250204,-0.8889729,-1.1699793
1.2250204,-0.8739731,1.2680224
1.2250204,-0.6089765,-1.055974
1.2250204,-0.55697715,-1.0379732
1.2250204,-0.4679783,1.3850279
1.2250204,-0.40397912,1.409029
1.2250204,-0.207981,-0.9429722
1.2250204,0.007019242,-0.90597266
1.2250204,0.28901905,1.7600454
1.2250204,0.33001852,-0.877973
1.2250204,0.58401525,-0.87597305
1.2250204,0.67601407,-0.878973
1.2250204,0.83101207,-0.8879729
1.2250204,0.85601175,2.1480458
1.2250204,1.2490215,-0.9329723
1.2250204,1.4540311,-0.9639719
1.2250204,1.6500403,-0.9979715
1.2250204,2.0730512,-1.0829753
1.2250204,2.1640446,-1.1029762
1.2260205,-2.2410007,1.2420212
1.2260205,-2.2110028,-2.0240164
1.2260205,-2.138008,-1.9670166
1.2260205,-1.6280007,-1.5949992
1.2260205,-0.52497756,1.366027
1.2260205,-0.48497808,-1.0149721
1.2260205,-0.048980735,1.5700365
1.2260205,0.22401951,-0.88397294
1.2260205,0.6190148,1.9780556
1.2260205,0.6490144,1.9990566
1.2260205,0.8690116,-0.89097285
1.2260205,0.93201077,2.2060416
1.2260205,1.0920142,-0.91297257
1.2260205,1.109015,-0.91497254
1.2270205,-2.1430078,-1.9710168
1.2270205,-1.6260006,1.1990192
1.2270205,-1.5449969,1.1990192
1.2270205,-0.93897223,1.2570219
1.2270205,-0.68897545,1.3160247
1.2270205,-0.62697625,-1.0629743
1.2270205,-0.5519772,1.3580266
1.2270205,-0.5459773,1.3600267
1.2270205,-0.054980725,1.5680364
1.2270205,0.042019226,1.6190388
1.2270205,0.7140136,-0.880973
1.2270205,1.9560546,-1.0579741
1.2280205,-2.0910115,1.2270205
1.2280205,-2.0810122,1.2260205
1.2280205,-1.6230005,-1.591999
1.2280205,-1.5219958,-1.5249959
1.2280205,-1.2239819,-1.3429874
1.2280205,-1.055974,1.238021
1.2280205,-0.9429722,-1.1959805
1.2280205,-0.9089726,1.2640222
1.2280205,-0.84497344,-1.1509784
1.2280205,-0.61797637,1.3380257
1.2280205,-0.14898089,-0.9319723
1.2280205,0.09401926,-0.8959728
1.2280205,0.31801867,1.7810464
1.2280205,0.31901866,-0.878973
1.2280205,0.4170174,-0.87597305
1.2280205,0.86301166,2.1560452
1.2280205,0.9370107,-0.8969728
1.2280205,1.0280112,-0.90597266
1.2280205,2.0180552,-1.0709747
1.2290206,-2.194004,-2.0110173
1.2290206,-1.8550113,1.2090197
1.2290206,-1.333987,1.2090197
1.2290206,-1.204981,1.2200202
1.2290206,-0.954972,-1.2019808
1.2290206,-0.88997287,1.2690225
1.2290206,-0.75997454,-1.1149768
1.2290206,-0.41797894,1.408029
1.2290206,-0.16098091,1.5180341
1.2290206,-0.13698086,-0.92997235
1.2290206,-0.074980736,1.5600361
1.2290206,0.17701942,1.6970425
1.2290206,0.26401937,-0.88197297
1.2290206,0.42701727,-0.87597305
1.2290206,0.55401564,-0.87597305
1.2290206,1.2110198,-0.9279724
1.2290206,2.241039,-1.119977
1.2300206,-2.0750127,-1.9190143
1.2300206,-1.8120093,-1.7240052
1.2300206,-1.7760077,1.2060195
1.2300206,-1.4059904,1.2060195
1.2300206,-0.9049727,1.2670224
1.2300206,-0.78897417,1.2930236
1.2300206,-0.5619771,1.3580266
1.2300206,-0.31098032,1.452031
1.2300206,-0.27898073,-0.95997196
1.2300206,-0.03398076,-0.91297257
1.2300206,-0.031980764,1.5830371
1.2300206,0.5110162,1.9080523
1.2300206,0.6120149,1.9770555
1.2300206,0.90101117,-0.8939728
1.2300206,1.3180248,-0.9429722
1.2300206,1.4660317,-0.9659719
1.2300206,1.7830465,-1.0229725
1.2310207,-2.2270017,1.2450213
1.2310207,-0.955972,-1.2029809
1.2310207,-0.74397475,-1.1089765
1.2310207,-0.71397513,-1.0969759
1.2310207,-0.2649809,-0.956972
1.2310207,0.04001923,-0.9029727
1.2310207,0.048019215,-0.9019727
1.2310207,0.060019195,1.6330395
1.2310207,0.11901931,-0.8939728
1.2310207,0.1700194,1.6950424
1.2310207,0.45301694,-0.87597305
1.2310207,0.46901673,1.8810511
1.2310207,0.51401615,1.9110525
1.2310207,0.53001595,-0.87597305
1.2310207,0.57001543,1.9490542
1.2310207,0.7530131,2.0780509
1.2310207,0.8500118,-0.88997287
1.2310207,0.86301166,-0.89097285
1.2310207,1.2690225,-0.9359723
1.2310207,1.879051,-1.0419734
1.2310207,1.9570546,-1.0579741
1.2320207,-2.1280088,-1.9600163
1.2320207,-1.6089998,1.2040194
1.2320207,-1.5679979,-1.5559974
1.2320207,-1.3219864,1.2130198
1.2320207,-1.2589835,-1.3639884
1.2320207,-0.98497164,1.2540218
1.2320207,-0.95197207,1.260022
1.2320207,-0.8319736,1.2850232
1.2320207,-0.22198103,1.4930329
1.2320207,-0.17498094,-0.93797225
1.2320207,0.0060192416,1.6050382
1.2320207,0.27901918,1.7610455
1.2320207,0.47801661,-0.87597305
1.2320207,0.50601625,-0.87597305
1.2320207,0.5170161,1.9140526
1.2320207,1.472032,-0.9669719
1.2320207,1.5550358,-0.9809717
1.2320207,1.5950377,-0.9879716
1.2320207,1.7470448,-1.0159721
1.2330208,-1.6019995,1.2050195
1.2330208,-1.5749983,1.2050195
1.2330208,-1.2979853,-1.3869895
1.2330208,-1.1149768,1.2350209
1.2330208,-1.0859754,1.2390211
1.2330208,-0.9979715,-1.2239819
1.2330208,-0.9969715,1.2530217
1.2330208,-0.70497525,-1.0939758
1.2330208,-0.41897893,1.4120291
1.2330208,0.0040192413,1.6050382
1.2330208,0.23101953,1.7330441
1.2330208,0.43401718,1.8600501
1.2330208,0.46601677,1.8810511
1.2330208,0.5890152,1.964055
1.2330208,0.6650142,2.0170553
1.2330208,0.73901325,-0.88297296
1.2330208,0.7490131,2.077051
1.2330208,2.1350467,-1.0959759
1.2340208,-2.0730128,1.2310207
1.2340208,-1.932015,1.2190201
1.2340208,-1.7500064,1.2090197
1.2340208,-1.6810032,1.2070196
1.2340208,-1.4989947,1.2070196
1.2340208,-1.4339917,1.2090197
1.2340208,-1.4179909,-1.4599929
1.2340208,-1.3009855,-1.3889896
1.2340208,-0.82997364,-1.1459782
1.2340208,-0.37297952,1.43103
1.2340208,-0.3039804,-0.9669719
1.2340208,-0.12498084,-0.92897236
1.2340208,-0.049980734,1.5780369
1.2340208,0.07001921,-0.89997274
1.2340208,0.24701956,-0.88397294
1.2340208,1.024011,-0.90597266
1.2340208,1.4780322,-0.96797186
1.2340208,2.1670444,-1.1029762
1.2340208,2.1760437,-1.1049763
1.2350209,-2.1880045,-2.0070176
1.2350209,-1.9060137,-1.7930084
1.2350209,-1.8220098,-1.7320056
1.2350209,-1.7870082,-1.7070044
1.2350209,-1.763007,-1.6900036
1.2350209,-1.6520019,-1.613
1.2350209,-1.5089952,-1.5179956
1.2350209,-1.4079905,-1.4539926
1.2350209,-1.3039856,-1.3909897
1.2350209,-1.0279727,1.2500216
1.2350209,-1.0269727,-1.2389826
1.2350209,-0.8699731,-1.163979
1.2350209,0.047019217,-0.9029727
1.2350209,0.14801936,-0.89197284
1.2350209,0.25001955,-0.88397294
1.2350209,0.42601728,-0.87697303
1.2350209,0.8150123,2.1270473
1.2350209,0.83101207,-0.8889729
1.2350209,0.83401203,2.1410463
1.2350209,1.1860186,-0.9249724
1.2350209,1.2680224,-0.9359723
1.2360209,-2.0120173,-1.8720121
1.2360209,-1.8120093,-1.7250053
1.2360209,-1.4649931,-1.4899943
1.2360209,-1.2619836,1.2220203
1.2360209,-0.78197426,-1.1259773
1.2360209,-0.568977,-1.0449735
1.2360209,-0.4989779,1.3860279
1.2360209,-0.28398067,1.4700319
1.2360209,-0.07598074,-0.92097247
1.2360209,-0.017980762,-0.9119726
1.2360209,0.2530195,-0.88397294
1.2360209,0.5570156,1.945054
1.2360209,0.8530118,2.1560452
1.2360209,1.0690131,-0.9109726
1.2360209,1.2460214,-0.9329723
1.2360209,1.344026,-0.94697213
1.2360209,1.4840325,-0.96897185
1.2360209,1.5140339,-0.9739718
1.2360209,1.987056,-1.0639744
1.237021,-2.1140099,1.238021
1.237021,-1.5329963,-1.5339963
1.237021,-1.5129954,-1.5209957
1.237021,-0.81197387,-1.1389779
1.237021,-0.80497396,-1.1359777
1.237021,-0.7149751,-1.098976
1.237021,-0.6679757,1.3330255
1.237021,-0.646976,-1.0729748
1.237021,-0.6079765,1.3510263
1.237021,-0.5519772,1.3690271
1.237021,-0.54297733,1.3720273
1.237021,-0.41997892,1.4160293
1.237021,-0.25398105,-0.955972
1.237021,-0.029980764,-0.91397256
1.237021,0.22601952,-0.8859729
1.237021,0.8070124,2.1230476
1.237021,0.89601123,2.1890428
1.237021,0.9000112,2.1920426
1.237021,1.7160434,-1.0099719
1.237021,2.1770437,-1.1049763
1.238021,-2.2050033,1.2490215
1.238021,-2.071013,-1.9170142
1.238021,-1.8380105,1.21702
1.238021,-1.7980087,1.21502
1.238021,-1.7750076,-1.699004
1.238021,-1.4389919,-1.4739935
1.238021,-1.4149908,-1.4589928
1.238021,-1.3939898,1.21502
1.238021,-1.1439781,-1.3009855
1.238021,-0.8389735,-1.1509784
1.238021,-0.58197683,-1.0499737
1.238021,-0.43797868,-1.0039716
1.238021,-0.41497898,1.4190295
1.238021,-0.40197915,1.4240297
1.238021,-0.3739795,-0.9859716
1.238021,-0.33198005,-0.9749718
1.238021,-0.206981,-0.94597214
1.238021,-0.1539809,1.5310347
1.238021,0.05201921,1.6360396
1.238021,0.27601922,-0.88297296
1.238021,0.33801842,-0.879973
1.238021,0.56001556,1.9490542
1.238021,0.6210148,1.9910562
1.238021,1.6290393,-0.9939715
1.2390211,-2.1050105,1.2390211
1.2390211,-2.030016,-1.8860128
1.2390211,-1.8560114,1.2190201
1.2390211,-1.699004,-1.6460016
1.2390211,-1.4639931,-1.4899943
1.2390211,-1.3429874,1.2190201
1.2390211,-1.3209864,-1.4019902
1.2390211,-1.1499784,1.237021
1.2390211,-1.0069717,-1.2299821
1.2390211,-1.0059717,1.258022
1.2390211,-0.8349736,1.2920235
1.2390211,-0.65897584,-1.077975
1.2390211,-0.49697793,1.3900281
1.2390211,-0.4689783,1.4000286
1.2390211,-0.45397848,-1.0089718
1.2390211,0.29801893,-0.88197297
1.2390211,0.371018,-0.878973
1.2390211,0.46001685,1.8830512
1.2390211,0.6260147,-0.878973
1.2390211,0.83301204,2.144046
1.2390211,1.5020334,-0.9719718
1.2390211,1.601038,-0.9889716
1.2390211,1.6840419,-1.0039716
1.2390211,1.7480448,-1.0159721
1.2400211,-2.1590066,-1.9850174
1.2400211,-2.1280088,-1.9610163
1.2400211,-0.97597176,-1.2149814
1.2400211,-0.7609745,1.3110244
1.2400211,-0.55697715,-1.0419734
1.2400211,-0.30998033,-0.96997184
1.2400211,-0.19498098,-0.9439722
1.2400211,-0.09998079,-0.9259724
1.2400211,0.09001925,-0.89897275
1.2400211,0.108019285,1.6690412
1.2400211,0.22901952,1.7390444
1.2400211,0.5630155,1.9530544
1.2400211,0.5820153,1.966055
1.2400211,1.3700272,-0.9509721
1.2400211,1.409029,-0.956972
1.2410212,-2.2330012,-2.043015
1.2410212,-2.1440077,1.2450213
1.2410212,-1.012972,1.259022
1.2410212,-0.5089778,1.388028
1.2410212,-0.4209789,1.4200295
1.2410212,-0.205981,1.5100337
1.2410212,-0.18398096,-0.9419722
1.2410212,0.0040192413,-0.9099726
1.2410212,0.14001934,-0.8939728
1.2410212,0.19001944,1.7170434
1.2410212,0.24401955,1.7490449
1.2410212,0.6490144,-0.879973
1.2410212,0.67601407,-0.880973
1.2410212,1.2070196,-0.9279724
1.2410212,1.3830278,-0.95297205
1.2420212,-2.2320013,1.2560219
1.2420212,-1.8620117,-1.762007
1.2420212,-1.1179769,-1.2879848
1.2420212,-1.1129767,1.2450213
1.2420212,-0.8189738,1.2990239
1.2420212,-0.6559759,1.3420259
1.2420212,-0.5759769,-1.0489737
1.2420212,-0.51897764,-1.0299728
1.2420212,-0.49497795,1.3940283
1.2420212,-0.41597897,1.4230297
1.2420212,-0.31598026,-0.9719718
1.2420212,-0.26898086,1.4830325
1.2420212,-0.25298107,1.4900328
1.2420212,-0.14698088,-0.9349723
1.2420212,0.12201931,-0.8959728
1.2420212,0.29501897,1.7810464
1.2420212,0.6980138,2.049053
1.2420212,0.9000112,-0.8949728
1.2420212,0.95701045,-0.89997274
1.2430212,-2.2200022,-2.0330157
1.2430212,-1.9800172,-1.8490111
1.2430212,-1.9050137,1.2260205
1.2430212,-1.2579834,-1.3659885
1.2430212,-1.2229818,-1.3459876
1.2430212,-0.8499734,1.2930236
1.2430212,-0.7159751,-1.1009761
1.2430212,-0.4839781,1.3990285
1.2430212,-0.21998103,-0.9499721
1.2430212,-0.06598072,-0.92097247
1.2430212,0.0010192409,1.6140386
1.2430212,0.39501768,-0.878973
1.2430212,0.69401383,-0.88197297
1.2430212,0.7720128,-0.8859729
1.2430212,1.7060429,-1.0079718
1.2440213,-1.9740169,1.2320207
1.2440213,-1.2459829,1.2320207
1.2440213,-0.8639732,1.2910235
1.2440213,-0.8099739,-1.1399779
1.2440213,-0.68797547,1.3350255
1.2440213,0.36701804,-0.879973
1.2440213,0.4570169,1.8860513
1.2440213,0.46201682,-0.877973
1.2440213,0.53801584,-0.877973
1.2440213,0.88601136,2.1880429
1.2440213,0.93301076,-0.89797276
1.2440213,1.0170107,-0.90597266
1.2440213,1.3290253,-0.94497216
1.2450213,-2.2250018,1.258022
1.2450213,-2.1640062,1.2510216
1.2450213,-1.5119953,-1.5219958
1.2450213,-1.2449828,-1.3589882
1.2450213,-1.2379825,-1.354988
1.2450213,-0.9169725,1.281023
1.2450213,-0.8159738,1.303024
1.2450213,-0.6329762,-1.0699747
1.2450213,-0.55597717,-1.0429734
1.2450213,-0.5379774,-1.0369731
1.2450213,-0.2649809,1.4880327
1.2450213,-0.21298102,-0.9489721
1.2450213,-0.18898097,-0.9439722
1.2450213,-0.16398092,-0.93897223
1.2450213,-0.12698084,-0.9319723
1.2450213,0.2200195,-0.8879729
1.2450213,0.4880165,-0.877973
1.2450213,0.51301616,-0.877973
1.2450213,1.2940236,-0.9399722
1.2450213,1.3890281,-0.95397204
1.2450213,1.4020287,-0.955972
1.2450213,1.4590313,-0.9649719
1.2460214,-2.1460075,1.2500216
1.2460214,-1.890013,1.2280205
1.2460214,-1.7260053,-1.6660025
1.2460214,-1.3199863,1.2280205
1.2460214,-1.0819752,-1.269984
1.2460214,-0.8929728,1.2870233
1.2460214,-0.86797315,-1.1659791
1.2460214,-0.83797354,1.2990239
1.2460214,-0.71397513,1.3300253
1.2460214,-0.63497615,-1.0709747
1.2460214,-0.6239763,-1.0669745
1.2460214,-0.41697896,1.4270298
1.2460214,-0.32398015,1.4640316
1.2460214,-0.3119803,1.4690318
1.2460214,-0.108980805,-0.92897236
1.2460214,0.5470157,1.9480542
1.2460214,0.6280147,-0.879973
1.2460214,0.6590143,-0.880973
1.2460214,0.7290134,-0.88397294
1.2460214,1.8470495,-1.034973
1.2470214,-2.1080103,1.2470214
1.2470214,-1.5159955,-1.5249959
1.2470214,-1.3529879,-1.4229912
1.2470214,-1.2159815,-1.3429874
1.2470214,-1.1469783,1.2460214
1.2470214,-0.6849755,-1.0899756
1.2470214,-0.6369761,-1.0719748
1.2470214,-0.6209763,1.3580266
1.2470214,-0.54297733,1.3830278
1.2470214,-0.31698024,1.4680318
1.2470214,-0.035980757,1.5990379
1.2470214,0.064019196,1.6520404
1.2470214,0.3480183,1.8190482
1.2470214,0.59101516,1.9790556
1.2470214,0.8130123,-0.8889729
1.2470214,0.8420119,-0.89097285
1.2470214,0.8690116,-0.8929728
1.2470214,0.9740102,-0.9019727
1.2470214,1.1070149,-0.91597253
1.2480215,-2.2320013,-2.043015
1.2480215,-2.1150098,-1.9520159
1.2480215,-1.975017,-1.8460109
1.2480215,-1.9350151,1.2330208
1.2480215,-1.6670026,1.2210202
1.2480215,-1.526996,1.2210202
1.2480215,-0.9439722,1.2790229
1.2480215,-0.6389761,-1.0729748
1.2480215,-0.51097775,1.3950284
1.2480215,-0.113980815,1.5610361
1.2480215,-0.088980764,-0.9259724
1.2480215,0.6430145,2.0160553
1.2480215,1.4400305,-0.96197194
1.2480215,1.4650316,-0.9659719
1.2480215,1.7650456,-1.0189723
1.2490215,-1.9490157,1.2350209
1.2490215,-1.9060137,1.2320207
1.2490215,-1.654002,-1.6170002
1.2490215,-1.4529926,1.2240204
1.2490215,-1.2189816,1.2400211
1.2490215,-1.1389779,-1.3009855
1.2490215,-0.92897236,1.2830231
1.2490215,-0.7419748,-1.1129767
1.2490215,-0.57397693,1.3750274
1.2490215,-0.3519798,-0.98297167
1.2490215,-0.1589809,-0.93897223
1.2490215,-0.024980763,-0.91597253
1.2490215,0.3150187,-0.88297296
1.2490215,0.39601767,-0.879973
1.2490215,0.8230122,2.146046
1.2490215,1.3280252,-0.94497216
1.2490215,1.3950284,-0.954972
1.2490215,1.5900375,-0.9869716
1.2490215,1.6520404,-0.9979715
1.2500216,-1.6830033,-1.6370012
1.2500216,-1.5579975,-1.5529972
1.2500216,-1.268984,-1.3739889
1.2500216,-1.0959759,1.2560219
1.2500216,-1.0819752,1.258022
1.2500216,-0.8309736,1.3050241
1.2500216,-0.6219763,1.3610268
1.2500216,0.92701083,-0.89797276
1.2500216,2.2440388,-1.118977
1.2510216,-2.1480074,1.2550218
1.2510216,-2.0790124,1.2480215
1.2510216,-1.8570114,1.2310207
1.2510216,-1.6630024,1.2240204
1.2510216,-1.5339963,1.2240204
1.2510216,-1.0429734,1.2650223
1.2510216,-0.9049727,1.2900234
1.2510216,-0.4829781,-1.0209724
1.2510216,0.002019241,1.623039
1.2510216,0.45401692,1.8910515
1.2510216,0.47701663,-0.878973
1.2510216,0.5320159,-0.878973
1.2510216,0.760013,2.102049
1.2510216,1.7230437,-1.0109719
1.2520217,-1.8570114,-1.7600069
1.2520217,-1.7970086,1.2290206
1.2520217,-1.7110046,1.2260205
1.2520217,-1.4889942,1.2260205
1.2520217,-1.4089905,1.2290206
1.2520217,-1.2629837,-1.3709887
1.2520217,-0.8629732,1.3000239
1.2520217,-0.85997325,-1.163979
